32365592,"Independence Day: Unprecedented challenges before government, says CM","August 16, 2020",https://www.thehindu.com/todays-paper/tp-national/independence-day-unprecedented-challenges-before-government-says-cm/article32365592.ece
32364636,"Independence Day celebrated in Belagavi, Vijayapura","August 15, 2020",https://www.thehindu.com/news/national/karnataka/independence-day-celebrated-in-belagavi-vijayapura/article32364636.ece
32364561,"Social distancing takes precedence on I-Day","August 15, 2020",https://www.thehindu.com/news/cities/Delhi/social-distancing-takes-precedence-on-i-day/article32364561.ece
32364264,"Staff preference is for small, rural offices: Sridhar Vembu","August 15, 2020",https://www.thehindu.com/business/staff-preference-is-for-small-rural-offices/article32364264.ece
32363933,"K.K. Nagar resident carries out free disinfection work at police stations","August 15, 2020",https://www.thehindu.com/news/cities/chennai/kk-nagar-resident-carries-out-free-disinfection-work-at-police-stations/article32363933.ece
32363678,"SARS-CoV-2-specific T cell immunity prevents recurrent severe COVID-19 disease","August 15, 2020",https://www.thehindu.com/sci-tech/science/sars-cov-2-specific-t-cell-immunity-prevents-recurrent-severe-covid-19-disease/article32363678.ece
32362909,"COVID-19 warriors honoured at Independence Day celebrations in Virudhunagar","August 15, 2020",https://www.thehindu.com/news/cities/Madurai/covid-19-warriors-honoured-at-independence-day-celebrations-in-virudhunagar/article32362909.ece
32352063,"Mr. Mathrubootham is back with a bang","August 15, 2020",https://www.thehindu.com/opinion/back-with-a-bang/article32352063.ece
32362631,"COVID-19 contact tracing fetches award for Tamil Nadu cyber crime wing","August 15, 2020",https://www.thehindu.com/news/national/tamil-nadu/covid-19-contact-tracing-fetches-award-for-tamil-nadu-cyber-crime-wing/article32362631.ece
32362499,"Volunteers honoured for their services during lockdown at Independence Day celebrations in Madurai","August 15, 2020",https://www.thehindu.com/news/cities/Madurai/volunteers-honoured-for-their-services-during-lockdown-at-independence-day-celebrations-in-madurai/article32362499.ece
32362393,"Railways has agreed to consider proposal on new rail line between Puducherry and Cuddalore, Chief Minister says","August 15, 2020",https://www.thehindu.com/news/cities/puducherry/railways-has-agreed-to-consider-proposal-on-new-rail-line-between-puducherry-and-cuddalore-chief-minister-says/article32362393.ece
32362203,"Must do all it takes to preserve basic principles on which country was founded: Mamata","August 15, 2020",https://www.thehindu.com/news/cities/kolkata/must-do-all-it-takes-to-preserve-basic-principles-on-which-country-was-founded-mamata/article32362203.ece
32362044,"Funds being raised to make COVID-19 vaccine free for public, says Soumya Swaminathan","August 15, 2020",https://www.thehindu.com/news/national/tamil-nadu/funds-being-raised-to-make-covid-19-vaccine-free-for-public-says-soumya-swaminathan/article32362044.ece
32361857,"Tamil Nadu economy will recover quickly, will be leading State in the country, Chief Minister says","August 15, 2020",https://www.thehindu.com/news/national/tamil-nadu/tamil-nadu-economy-will-recover-quickly-will-be-leading-state-in-the-country-chief-minister-says/article32361857.ece
32361828,"Unprecedented challenges before Government, says Yediyurappa","August 15, 2020",https://www.thehindu.com/news/national/karnataka/unprecedented-challenges-before-government-says-yediyurappa/article32361828.ece
32361751,"Interim results of phase-1-2 trials find inactivated coronavirus vaccine is safe","August 15, 2020",https://www.thehindu.com/sci-tech/science/interim-results-of-phase-1-2-trials-find-inactivated-coronavirus-vaccine-is-safe/article32361751.ece
32361213,"Coronavirus India lockdown Day 144 updates | August 15, 2020","August 15, 2020",https://www.thehindu.com/news/national/coronavirus-india-lockdown-august-15-2020-live-updates/article32361213.ece
32361266,"India celebrates Independence Day with social distancing","August 15, 2020",https://www.thehindu.com/news/national/india-celebrates-independence-day-with-social-distancing/article32361266.ece
32361009,"Independence Day | PM Modi announces launch of national digital health mission from today, all Indians to get health IDs","August 15, 2020",https://www.thehindu.com/news/national/74th-independence-day-live-updates-august-15-2020/article32361009.ece
32359955,"COVID-19 cases in West Bengal cross 1.1 lakh","August 15, 2020",https://www.thehindu.com/news/cities/kolkata/covid-19-cases-in-west-bengal-cross-11-lakh/article32359955.ece
32359876,"Capital turns into a fortress for Independence Day celebrations","August 15, 2020",https://www.thehindu.com/news/cities/Delhi/capital-turns-into-a-fortress-for-independence-day-celebrations/article32359876.ece
32359857,"Seven 'corona warriors' to be invitees at Secretariat event","August 15, 2020",https://www.thehindu.com/news/cities/Delhi/seven-corona-warriors-to-be-invitees-at-secretariat-event/article32359857.ece
32359807,"7,908 new cases, 104 deaths on August 14 in Karnataka","August 15, 2020",https://www.thehindu.com/news/national/karnataka/7908-new-cases-104-deaths-on-august-14-in-karnataka/article32359807.ece
32360448,"Seven 'corona warriors' to be invitees at Secretariat event","August 15, 2020",https://www.thehindu.com/todays-paper/tp-miscellaneous/tp-others/seven-corona-warriors-to-be-invitees-at-secretariat-event/article32360448.ece
32360453,"Capital turns into a fortress for Independence Day celebrations","August 15, 2020",https://www.thehindu.com/todays-paper/tp-miscellaneous/tp-others/capital-turns-into-a-fortress-for-independence-day-celebrations/article32360453.ece
32360760,"Corona warriors to be honoured at I-Day fete","August 15, 2020",https://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/corona-warriors-to-be-honoured-at-i-day-fete/article32360760.ece
32360505,"Limited US visa services to resume on August 17","August 15, 2020",https://www.thehindu.com/todays-paper/tp-national/limited-us-visa-services-to-resume-from-august-17/article32360505.ece
32360393,"Amid pandemic, health insurers urged to launch standardised products","August 15, 2020",https://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/amid-pandemic-health-insurers-urged-to-launch-standardised-products/article32360393.ece
32359689,"Bengaluru biggest contributor to State's 2.11 lakh COVID-19 tally","August 14, 2020",https://www.thehindu.com/news/national/karnataka/bengaluru-biggest-contributor-to-states-211-lakh-covid-19-tally/article32359689.ece
32359157,"Corona warriors to be honoured at I-Day fete","August 14, 2020",https://www.thehindu.com/news/cities/Visakhapatnam/corona-warriors-to-be-honoured-at-i-day-fete/article32359157.ece
32359139,"Webinar on benefits of newspaper reading","August 14, 2020",https://www.thehindu.com/news/cities/Hyderabad/webinar-on-benefits-of-newspaper-reading/article32359139.ece
32359073,"U.S. Consulates in India to resume limited visa services from August 17","August 14, 2020",https://www.thehindu.com/news/cities/Hyderabad/limited-us-visa-services-to-resume-on-august-17/article32359073.ece
32358495,"Department of Posts to issue special cover on Bengal's COVID-19 warriors","August 14, 2020",https://www.thehindu.com/news/national/other-states/department-of-posts-to-issue-special-cover-on-bengals-covid-19-warriors/article32358495.ece
32357175,"President Ram Nath Kovind's address to the nation on the eve of 74th Independence Day","August 14, 2020",https://www.thehindu.com/news/resources/president-ram-nath-kovinds-address-to-the-nation-on-the-eve-of-74th-independence-day/article32357175.ece
32356781,"Top news of the day: Supreme Court holds Prashant Bhushan guilty of contempt; Ashok Gehlot government wins trust vote, and more","August 14, 2020",https://www.thehindu.com/news/top-news-of-august-14-2020-supreme-court-holds-prashant-bhushan-guilty-of-contempt-ashok-gehlot-government-wins-trust-vote-and-more/article32356781.ece
32355981,"Coronavirus | Amit Shah tests negative for COVID-19","August 14, 2020",https://www.thehindu.com/news/national/amit-shah-tests-negative-for-covid-19/article32355981.ece
32355549,"Indonesia takes part in late-stage China vaccine trial","August 14, 2020",https://www.thehindu.com/news/international/indonesia-takes-part-in-late-stage-china-vaccine-trial/article32355549.ece
32354268,"Apply with Aadhaar number for instant Tamil Nadu e-pass from August 17: Chief Minister","August 14, 2020",https://www.thehindu.com/news/national/tamil-nadu/apply-with-aadhaar-number-for-instant-tamil-nadu-e-pass-from-august-17-chief-minister/article32354268.ece
32353971,"Insurers urged to launch standardised health products amid COVID-19","August 14, 2020",https://www.thehindu.com/news/national/tamil-nadu/insurers-urged-to-launch-standardised-health-products-amid-covid-19/article32353971.ece
32352591,"Crews try to tame California wildfire as heat wave arrives","August 14, 2020",https://www.thehindu.com/news/international/crews-try-to-tame-california-wildfire-as-heat-wave-arrives/article32352591.ece
32351649,"Coronavirus | Rahul Gandhi urges Centre to formulate well-defined vaccine access policy","August 14, 2020",https://www.thehindu.com/news/national/define-inclusive-vaccine-access-strategy-now-rahul-gandhi-to-govt/article32351649.ece
32350728,"Coronavirus India lockdown Day 143 updates | August 14, 2020","August 14, 2020",https://www.thehindu.com/news/national/coronavirus-india-lockdown-august-14-2020-live-updates/article32350728.ece
32347560,"Coronavirus | At 1,564 cases in a day, it is a new high for Kerala","August 14, 2020",https://www.thehindu.com/news/national/coronavirus-at-1564-cases-in-a-day-it-is-a-new-high-for-kerala/article32347560.ece
32349186,"COVID-19 deaths cross 100 in Puducherry","August 14, 2020",https://www.thehindu.com/news/cities/puducherry/covid-19-deaths-cross-100-in-puducherry/article32349186.ece
32349723,"This year, Independence Day celebrations will be low-key","August 14, 2020",https://www.thehindu.com/todays-paper/tp-national/tp-karnataka/this-year-independence-day-celebrations-will-be-low-key/article32349723.ece
32349587,"2 of family, one virus-hit, die within 12 hours","August 14, 2020",https://www.thehindu.com/todays-paper/tp-national/2-of-family-one-virus-hit-die-within-12-hours/article32349587.ece
32349657,"Cong. pans 'vicious' TV debates","August 14, 2020",https://www.thehindu.com/todays-paper/tp-national/cong-pans-vicious-tv-debates/article32349657.ece
32348080,"HC notice to govt. on plea to extend education loan moratorium scheme benefit to all students","August 13, 2020",https://www.thehindu.com/news/national/karnataka/hc-notice-to-govt-on-plea-to-extend-education-loan-moratorium-scheme-benefit-to-all-students/article32348080.ece
32347004,"Two of family, one virus-hit, die within 12 hours","August 13, 2020",https://www.thehindu.com/news/cities/Hyderabad/two-of-a-family-one-covid-hit-die-within-12-hours/article32347004.ece
32346573,"Independence Day celebrations will be low-key","August 13, 2020",https://www.thehindu.com/news/cities/bangalore/independence-day-celebrations-will-be-low-key/article32346573.ece
32346476,"Coronavirus | Bihar govt. is manipulating figures, alleges Tejashwi Yadav","August 13, 2020",https://www.thehindu.com/news/national/other-states/coronavirus-bihar-govt-is-manipulating-figures-alleges-tejashwi-yadav/article32346476.ece
32346140,"COVID-19 situation in West Kochi remains grim","August 13, 2020",https://www.thehindu.com/news/cities/Kochi/covid-19-situation-in-west-kochi-remains-grim/article32346140.ece
32345750,"IIT Ropar develops UVGI-based room disinfection device","August 13, 2020",https://www.thehindu.com/news/national/other-states/iit-ropar-develops-uvgi-based-room-disinfection-device/article32345750.ece
32344131,"Rajiv Tyagi death: Congress faults govt. for vicious TV debates","August 13, 2020",https://www.thehindu.com/news/national/rajiv-tyagi-death-congress-faults-govt-for-vicious-tv-debates/article32344131.ece
32343404,"Braving threats, Chennai autorickshaw driver helps the needy","August 13, 2020",https://www.thehindu.com/news/cities/chennai/braving-threats-chennai-autorickshaw-driver-helps-the-needy/article32343404.ece
32342532,"Meet the 90-plus year-olds who are living their full life through lockdown","August 13, 2020",https://www.thehindu.com/society/meet-the-folks-older-than-90-who-are-living-their-full-life-through-lockdown/article32342532.ece
32341025,"Coronavirus India lockdown Day 142 updates | August 13, 2020","August 13, 2020",https://www.thehindu.com/news/national/india-coronavirus-lockdown-august-13-2020-live-updates/article32341025.ece
32339917,"Bengal to offer jobs to kin of frontline workers dying of COVID-19","August 13, 2020",https://www.thehindu.com/news/national/bengal-to-offer-jobs-to-kin-of-frontline-workers-dying-of-covid-19/article32339917.ece
32339874,"Coronavirus | West Bengal COVID-19 mortalities cross 2,200","August 13, 2020",https://www.thehindu.com/news/cities/kolkata/west-bengal-covid-19-mortalities-cross-2200/article32339874.ece
